timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 18:27:54.120219,17.459999084472656,86143.8125,26.6845703125,0.0
2023-06-01 18:27:55.118922,17.450000762939453,86141.7421875,26.671875,0.0
2023-06-01 18:27:56.123385,17.450000762939453,86144.890625,26.6611328125,0.0
2023-06-01 18:27:57.120373,17.440000534057617,86145.046875,26.6142578125,0.0
2023-06-01 18:27:58.121728,17.450000762939453,86143.796875,26.70703125,0.0
2023-06-01 18:27:59.122468,17.450000762939453,86145.15625,26.7646484375,0.0
2023-06-01 18:28:00.123618,17.450000762939453,86143.515625,26.7880859375,0.0
2023-06-01 18:28:01.125182,17.450000762939453,86142.890625,26.7880859375,0.0
2023-06-01 18:28:02.126176,17.450000762939453,86144.203125,26.7763671875,0.0
2023-06-01 18:28:03.126024,17.450000762939453,86145.609375,26.73046875,0.0
2023-06-01 18:28:04.124561,17.440000534057617,86146.8125,26.671875,0.0
2023-06-01 18:28:05.127446,17.440000534057617,86145.4609375,26.63671875,0.0
2023-06-01 18:28:06.127754,17.450000762939453,86147.578125,26.7421875,0.0
2023-06-01 18:28:07.128231,17.440000534057617,86146.6796875,26.7412109375,0.0
2023-06-01 18:28:08.128714,17.450000762939453,86148.0625,26.7421875,0.0
2023-06-01 18:28:09.131327,17.440000534057617,86145.5703125,26.671875,0.08094999939203262
2023-06-01 18:28:10.129675,17.440000534057617,86145.078125,26.6484375,0.0
2023-06-01 18:28:11.131127,17.450000762939453,86145.9375,26.6376953125,0.08094999939203262
2023-06-01 18:28:12.131469,17.440000534057617,86146.0625,26.6025390625,0.08094999939203262
2023-06-01 18:28:13.132188,17.450000762939453,86143.96875,26.556640625,0.16189999878406525
2023-06-01 18:28:14.133816,17.450000762939453,86145.640625,26.533203125,0.08094999939203262
2023-06-01 18:28:15.133933,17.450000762939453,86145.96875,26.568359375,0.24285000562667847
2023-06-01 18:28:16.135035,17.450000762939453,86146.953125,26.5908203125,0.08094999939203262
2023-06-01 18:28:17.135643,17.450000762939453,86147.90625,26.544921875,0.24285000562667847
2023-06-01 18:28:18.136137,17.43000030517578,86146.625,26.451171875,0.24285000562667847
2023-06-01 18:28:19.135986,17.420000076293945,86143.4765625,26.404296875,0.8095000386238098
2023-06-01 18:28:20.137685,17.440000534057617,86144.96875,26.3818359375,1.3761500120162964
2023-06-01 18:28:22.173006,17.440000534057617,86144.421875,26.3583984375,0.4047500193119049
2023-06-01 18:28:23.173766,17.450000762939453,86145.9375,26.3935546875,2.1047000885009766
2023-06-01 18:28:24.173819,17.450000762939453,86146.4609375,26.359375,0.7285500168800354
2023-06-01 18:28:25.471116,17.450000762939453,86144.8203125,26.3125,1.295199990272522
2023-06-01 18:28:26.470798,17.450000762939453,86144.40625,26.2900390625,0.0
2023-06-01 18:28:27.471984,17.450000762939453,86145.515625,26.27734375,0.0
2023-06-01 18:28:28.473294,17.450000762939453,86145.390625,26.2783203125,0.16189999878406525
2023-06-01 18:28:29.473287,17.450000762939453,86145.71875,26.2666015625,0.16189999878406525
2023-06-01 18:28:30.475361,17.450000762939453,86145.546875,26.2431640625,0.0
2023-06-01 18:28:31.474689,17.450000762939453,86141.6171875,26.2314453125,0.24285000562667847
2023-06-01 18:28:32.475947,17.469999313354492,86147.203125,26.197265625,0.08094999939203262
2023-06-01 18:28:33.475774,17.469999313354492,86145.4296875,26.1865234375,0.647599995136261
2023-06-01 18:28:34.476870,17.469999313354492,86147.3125,26.197265625,0.48570001125335693
2023-06-01 18:28:35.477204,17.479999542236328,86147.1796875,26.2216796875,0.24285000562667847
2023-06-01 18:28:36.478480,17.479999542236328,86147.34375,26.1748046875,0.16189999878406525
2023-06-01 18:28:37.478210,17.479999542236328,86147.375,26.140625,0.0
2023-06-01 18:28:38.479766,17.479999542236328,86146.6328125,26.2099609375,0.16189999878406525
2023-06-01 18:28:39.479797,17.479999542236328,86150.078125,26.17578125,0.0
2023-06-01 18:28:40.480858,17.479999542236328,86145.15625,26.1171875,0.08094999939203262
2023-06-01 18:28:41.481067,17.489999771118164,86146.875,26.1416015625,0.0
2023-06-01 18:28:42.482300,17.489999771118164,86145.7578125,26.19921875,0.0
2023-06-01 18:28:43.482432,17.489999771118164,86146.7421875,26.2109375,0.0
2023-06-01 18:28:44.483768,17.5,86150.125,26.22265625,0.0
2023-06-01 18:28:45.484808,17.489999771118164,86146.125,26.234375,1.1332999467849731
2023-06-01 18:28:46.484705,17.5,86146.390625,26.2001953125,0.7285500168800354
2023-06-01 18:28:47.486028,17.5,86146.7578125,26.28125,0.16189999878406525
2023-06-01 18:28:48.485976,17.5,86146.59375,26.3154296875,0.08094999939203262
2023-06-01 18:28:49.487323,17.5,86147.671875,26.3388671875,0.08094999939203262
2023-06-01 18:28:50.487280,17.489999771118164,86145.953125,26.2802734375,0.08094999939203262
2023-06-01 18:28:51.488219,17.479999542236328,86145.9375,26.2216796875,0.08094999939203262
2023-06-01 18:28:52.488425,17.469999313354492,86142.875,26.1396484375,0.0
2023-06-01 18:28:53.489888,17.479999542236328,86141.640625,26.10546875,0.0
2023-06-01 18:28:54.490243,17.479999542236328,86144.265625,26.09375,0.0
2023-06-01 18:35:11.009583,17.479999542236328,86143.96875,26.0830078125,0.0
2023-06-01 18:35:12.009644,17.479999542236328,86144.828125,26.12890625,0.0
2023-06-01 18:35:13.011419,17.489999771118164,86143.71875,26.17578125,0.0
2023-06-01 18:35:14.011908,17.489999771118164,86141.421875,26.2451171875,0.0
2023-06-01 18:35:15.012418,17.479999542236328,86140.234375,26.1982421875,0.0
2023-06-01 18:35:16.013443,17.489999771118164,86142.2421875,26.15234375,0.0
2023-06-01 18:35:17.013398,17.479999542236328,86142.203125,26.12890625,0.0
2023-06-01 18:35:18.014900,17.479999542236328,86144.0078125,26.0947265625,0.0
2023-06-01 18:35:19.015234,17.479999542236328,86143.6796875,26.0830078125,0.0
2023-06-01 18:35:20.015935,17.479999542236328,86144.0078125,26.0595703125,0.0
2023-06-01 18:35:21.016778,17.479999542236328,86143.1171875,26.10546875,0.0
2023-06-01 18:35:22.017344,17.479999542236328,86145.2109375,26.1630859375,0.0
2023-06-01 18:35:23.017549,17.479999542236328,86143.15625,26.2333984375,0.0
2023-06-01 18:35:24.018696,17.479999542236328,86142.6953125,26.2802734375,0.0
2023-06-01 18:35:25.019243,17.479999542236328,86145.40625,26.267578125,0.0
2023-06-01 18:35:26.019911,17.479999542236328,86142.65625,26.4189453125,0.0
2023-06-01 18:35:27.021261,17.479999542236328,86141.515625,28.275390625,0.0
2023-06-01 18:35:28.021564,17.489999771118164,86142.2421875,28.7275390625,0.0
2023-06-01 18:35:29.022522,17.479999542236328,86142.171875,28.1591796875,0.0
2023-06-01 18:35:30.022879,17.479999542236328,86143.9375,27.4052734375,0.0
2023-06-01 18:35:31.024669,17.479999542236328,86142.828125,27.4169921875,0.0
2023-06-01 18:35:32.023592,17.489999771118164,86142.2421875,27.4521484375,0.0
2023-06-01 18:35:33.025053,17.489999771118164,86144.046875,27.103515625,0.0
2023-06-01 18:35:34.025475,17.479999542236328,86139.90625,26.90625,0.0
2023-06-01 18:35:35.026277,17.479999542236328,86142.203125,26.8017578125,0.0
2023-06-01 18:35:36.026512,17.479999542236328,86141.3828125,26.720703125,0.0
2023-06-01 18:35:37.027943,17.479999542236328,86143.15625,26.6748046875,0.0
2023-06-01 18:35:38.027789,17.479999542236328,86142.265625,26.6396484375,0.0
2023-06-01 18:35:39.028940,17.479999542236328,86143.609375,26.6396484375,0.0
2023-06-01 18:35:40.030363,17.479999542236328,86140.625,26.5810546875,0.0
2023-06-01 18:35:41.030002,17.479999542236328,86141.875,26.5703125,0.0
2023-06-01 18:35:42.031553,17.479999542236328,86141.640625,26.5693359375,0.0
2023-06-01 18:35:43.031840,17.479999542236328,86141.640625,26.5576171875,0.0
2023-06-01 18:35:44.032756,17.479999542236328,86143.875,26.55859375,0.0
2023-06-01 18:35:45.033304,17.479999542236328,86144.625,26.4892578125,0.0
2023-06-01 18:35:46.034599,17.479999542236328,86140.65625,26.44140625,0.0
2023-06-01 18:35:47.034697,17.479999542236328,86143.7734375,26.44140625,0.0
2023-06-01 18:35:48.035943,17.489999771118164,86140.765625,26.4423828125,0.0
2023-06-01 18:35:49.036328,17.479999542236328,86141.0546875,26.4541015625,0.0
2023-06-01 18:35:50.037561,17.489999771118164,86141.1640625,26.443359375,0.0
2023-06-01 18:35:51.037817,17.479999542236328,86138.765625,26.4306640625,0.0
2023-06-01 18:35:52.039187,17.489999771118164,86141.75,26.3955078125,0.0
2023-06-01 18:35:53.040431,17.489999771118164,86143.4609375,26.373046875,0.0
2023-06-01 18:35:54.040641,17.489999771118164,86143.09375,26.3505859375,0.0
2023-06-01 18:35:55.042259,17.489999771118164,86143.09375,26.361328125,0.0
2023-06-01 18:35:56.042293,17.479999542236328,86140.890625,26.361328125,0.0
2023-06-01 18:35:57.043488,17.489999771118164,86142.34375,26.3505859375,0.0
2023-06-01 18:35:58.043888,17.479999542236328,86143.6796875,26.349609375,0.0
2023-06-01 18:35:59.044673,17.489999771118164,86140.8359375,26.373046875,0.0
2023-06-01 18:36:00.046697,17.5,86141.140625,26.3974609375,0.0
2023-06-01 18:36:01.047085,17.489999771118164,86143.265625,26.3505859375,0.0
2023-06-01 18:36:02.046370,17.489999771118164,86146.9375,26.3505859375,0.0
2023-06-01 18:36:03.047612,17.489999771118164,86145.4296875,26.361328125,0.0
2023-06-01 18:36:04.048975,17.489999771118164,86145.140625,26.3505859375,0.0
2023-06-01 18:36:05.049944,17.5,86144.1328125,26.3505859375,0.0
2023-06-01 18:36:06.052464,17.5,86145.203125,26.3271484375,0.0
2023-06-01 18:36:07.051652,17.489999771118164,86141.203125,26.373046875,0.0
2023-06-01 18:36:08.053464,17.479999542236328,86145.78125,26.302734375,0.0
2023-06-01 18:36:09.052976,17.489999771118164,86146.375,26.3271484375,0.0
2023-06-01 18:36:10.054118,17.5,86145.0078125,26.361328125,0.0
2023-06-01 18:36:11.054382,17.5,86147.140625,26.3154296875,0.0
2023-06-01 18:36:12.055477,17.489999771118164,86145.1875,26.2802734375,0.0
2023-06-01 18:36:13.055476,17.5,86144.0234375,26.2802734375,0.0
2023-06-01 18:36:14.056720,17.5,86145.046875,26.24609375,0.0
2023-06-01 18:36:15.057238,17.489999771118164,86143.625,26.234375,0.0
2023-06-01 18:36:16.058181,17.479999542236328,86145.3203125,26.2099609375,0.0
2023-06-01 18:36:17.058817,17.469999313354492,86144.3203125,26.1865234375,0.0
2023-06-01 18:36:18.059728,17.479999542236328,86146.4296875,26.1875,0.0
2023-06-01 18:36:19.060637,17.489999771118164,86145.7578125,26.2685546875,0.0
2023-06-01 18:36:20.060782,17.489999771118164,86146.453125,26.2802734375,0.0
2023-06-01 18:36:21.062102,17.5,86146.515625,26.2919921875,0.0
2023-06-01 18:36:22.062361,17.5,86147.34375,26.3154296875,0.0
2023-06-01 18:36:23.064240,17.489999771118164,86147.765625,26.2685546875,0.0
2023-06-01 18:36:24.063625,17.5,86146.5546875,26.2109375,0.0
2023-06-01 18:36:25.064942,17.5,86145.40625,26.1650390625,0.0
2023-06-01 18:36:26.064899,17.5,86148.3984375,26.1767578125,0.0
2023-06-01 18:36:27.066063,17.5,86147.671875,26.1416015625,0.0
2023-06-01 18:36:28.066305,17.510000228881836,86148.265625,26.1533203125,0.0
2023-06-01 18:36:29.067338,17.510000228881836,86150.1796875,26.166015625,0.0
2023-06-01 18:36:30.067558,17.510000228881836,86148.375,26.154296875,0.0
2023-06-01 18:36:31.068756,17.510000228881836,86150.109375,26.119140625,0.0
2023-06-01 18:36:32.069435,17.520000457763672,86151.234375,26.119140625,0.0
2023-06-01 18:36:33.069774,17.520000457763672,86148.578125,26.0966796875,0.0
2023-06-01 18:36:34.071037,17.520000457763672,86148.9375,26.0615234375,0.0
2023-06-01 18:36:35.071147,17.520000457763672,86149.3046875,26.0732421875,0.0
2023-06-01 18:36:36.072267,17.520000457763672,86150.2890625,26.0732421875,0.0
2023-06-01 18:36:37.072381,17.520000457763672,86148.9375,26.0732421875,0.0
2023-06-01 18:36:38.073709,17.520000457763672,86150.9453125,26.0849609375,0.0
2023-06-01 18:36:39.582129,17.530000686645508,86153.4765625,26.0966796875,0.0
2023-06-01 18:36:40.582658,17.520000457763672,86150.484375,26.1083984375,0.0
2023-06-01 18:36:41.583738,17.520000457763672,86150.421875,26.130859375,0.0
2023-06-01 18:36:42.881287,17.520000457763672,86150.984375,26.142578125,0.0
2023-06-01 18:36:43.882072,17.530000686645508,86155.03125,26.177734375,0.0
2023-06-01 18:36:44.882341,17.520000457763672,86152.296875,26.212890625,0.0
2023-06-01 18:36:45.883377,17.520000457763672,86152.421875,26.2587890625,0.0
2023-06-01 18:36:46.883521,17.520000457763672,86153.40625,26.2705078125,0.0
2023-06-01 18:36:47.883854,17.520000457763672,86152.21875,26.2939453125,0.0
2023-06-01 18:36:48.883374,17.510000228881836,86152.3125,26.31640625,0.0
2023-06-01 18:36:49.883672,17.520000457763672,86154.03125,26.328125,0.0
2023-06-01 18:36:50.883229,17.520000457763672,86153.203125,26.33984375,0.0
2023-06-01 18:36:51.883436,17.520000457763672,86154.15625,26.3515625,0.0
2023-06-01 18:36:52.882850,17.510000228881836,86153.7890625,26.375,0.0
2023-06-01 18:36:53.883373,17.5,86149.671875,26.419921875,0.0
2023-06-01 18:36:54.883685,17.510000228881836,86149.578125,26.431640625,0.0
2023-06-01 18:36:55.883087,17.5,86152.328125,26.466796875,0.0
2023-06-01 18:36:56.884239,17.489999771118164,86152.515625,26.5009765625,0.0
2023-06-01 18:36:57.883293,17.489999771118164,86150.28125,26.5234375,0.0
2023-06-01 18:36:58.884239,17.489999771118164,86156.453125,26.5361328125,0.0
2023-06-01 18:36:59.883889,17.489999771118164,86153.890625,26.55859375,0.0
2023-06-01 18:37:00.884359,17.469999313354492,86153.8671875,26.7197265625,0.0
2023-06-01 18:37:01.883463,17.469999313354492,86151.40625,27.822265625,0.0
2023-06-01 18:37:02.885183,17.469999313354492,86154.9765625,27.833984375,0.0
2023-06-01 18:37:03.884221,17.459999084472656,86153.0625,27.404296875,0.0
2023-06-01 18:37:04.884593,17.450000762939453,86152.9296875,27.13671875,0.08094999939203262
2023-06-01 18:37:05.884493,17.459999084472656,86155.453125,26.986328125,0.0
2023-06-01 18:37:06.885243,17.450000762939453,86154.984375,26.892578125,0.0
2023-06-01 18:37:07.888465,17.440000534057617,86153.765625,26.833984375,0.0
2023-06-01 18:37:08.885440,17.43000030517578,86153.421875,26.810546875,0.0
2023-06-01 18:37:09.886240,17.43000030517578,86153.84375,26.810546875,0.0
2023-06-01 18:37:10.885632,17.420000076293945,86153.40625,26.8095703125,0.0
2023-06-01 18:37:11.886614,17.40999984741211,86153.796875,26.8212890625,0.0
2023-06-01 18:37:12.886255,17.399999618530273,86152.171875,26.83203125,0.0
2023-06-01 18:37:13.887067,17.399999618530273,86155.828125,26.8310546875,0.0
2023-06-01 18:37:14.888618,17.389999389648438,86155.4375,26.7958984375,0.0
2023-06-01 18:37:15.887630,17.3799991607666,86154.734375,26.7841796875,0.0
2023-06-01 18:37:16.887096,17.3700008392334,86154.296875,26.771484375,0.0
2023-06-01 18:37:17.888462,17.3700008392334,86155.8984375,26.771484375,0.0
2023-06-01 18:37:18.889524,17.350000381469727,86154.328125,26.724609375,0.0
2023-06-01 18:37:19.889415,17.34000015258789,86153.734375,26.7001953125,0.0
2023-06-01 18:37:20.890514,17.34000015258789,86154.640625,26.6767578125,0.0
2023-06-01 18:37:21.890481,17.329999923706055,86154.3671875,26.6650390625,0.0
2023-06-01 18:37:22.891448,17.31999969482422,86156.390625,26.6298828125,0.0
2023-06-01 18:37:23.891135,17.309999465942383,86151.296875,26.59375,0.08094999939203262
2023-06-01 18:37:24.891711,17.299999237060547,86151.7109375,26.5712890625,0.16189999878406525
2023-06-01 18:37:25.892883,17.290000915527344,86152.390625,26.5703125,0.0
2023-06-01 18:37:26.892718,17.280000686645508,86152.25,26.5927734375,0.0
2023-06-01 18:37:27.893248,17.270000457763672,86154.359375,26.591796875,0.0
2023-06-01 18:37:28.893214,17.260000228881836,86152.2890625,26.591796875,0.0
2023-06-01 18:37:29.893049,17.260000228881836,86151.0625,26.580078125,0.0
2023-06-01 18:37:30.894104,17.25,86150.59375,26.5556640625,0.0
2023-06-01 18:37:31.893586,17.239999771118164,86149.953125,26.5205078125,0.0
2023-06-01 18:37:32.894676,17.229999542236328,86150.9921875,26.4970703125,0.0
2023-06-01 18:37:33.895594,17.219999313354492,86149.859375,26.49609375,0.16189999878406525
2023-06-01 18:37:34.895231,17.209999084472656,86152.609375,26.5302734375,0.0
2023-06-01 18:37:35.898018,17.200000762939453,86150.4921875,26.564453125,0.0
2023-06-01 18:37:36.896268,17.190000534057617,86149.53125,26.65625,0.0
2023-06-01 18:37:37.897176,17.18000030517578,86146.109375,26.7373046875,0.0
2023-06-01 18:37:38.896801,17.170000076293945,86147.765625,26.8642578125,0.0
2023-06-01 18:37:39.898114,17.15999984741211,86150.28125,26.9677734375,0.0
2023-06-01 18:37:40.898107,17.149999618530273,86151.15625,27.0947265625,0.0
2023-06-01 18:37:41.899183,17.149999618530273,86151.078125,27.1875,0.0
2023-06-01 18:37:42.898865,17.139999389648438,86151.390625,27.2333984375,0.0
2023-06-01 18:37:43.899580,17.1299991607666,86146.078125,27.267578125,0.0
2023-06-01 18:37:44.899686,17.1200008392334,86147.53125,27.2900390625,0.0
2023-06-01 18:37:45.900914,17.100000381469727,86147.15625,27.3232421875,0.0
2023-06-01 18:37:46.901786,17.100000381469727,86150.6484375,27.3466796875,0.0
2023-06-01 18:37:47.901563,17.09000015258789,86147.4609375,27.380859375,0.08094999939203262
2023-06-01 18:37:48.903983,17.079999923706055,86151.2109375,27.4609375,0.0
2023-06-01 18:37:49.902587,17.06999969482422,86148.1171875,27.5537109375,0.0
2023-06-01 18:37:50.904804,17.059999465942383,86147.125,27.6689453125,0.0
2023-06-01 18:37:51.903614,17.040000915527344,86149.453125,27.748046875,0.0
2023-06-01 18:37:52.904854,17.030000686645508,86146.390625,27.88671875,0.0
2023-06-01 18:37:53.904173,17.020000457763672,86148.453125,28.013671875,0.0
2023-06-01 18:37:54.905446,17.010000228881836,86147.28125,28.0244140625,0.0
2023-06-01 18:37:55.905164,17.010000228881836,86147.0859375,28.0244140625,0.0
2023-06-01 18:37:56.906385,17.0,86147.953125,28.0361328125,0.0
2023-06-01 18:37:57.907346,16.989999771118164,86148.171875,28.0927734375,0.0
2023-06-01 18:37:58.908421,16.989999771118164,86148.6328125,28.1044921875,0.0
2023-06-01 18:37:59.909299,16.979999542236328,86147.5390625,28.1162109375,0.0
2023-06-01 18:38:00.907899,16.979999542236328,86147.3125,28.1044921875,0.0
2023-06-01 18:38:01.909016,16.979999542236328,86147.796875,28.03515625,0.0
2023-06-01 18:38:02.908901,16.969999313354492,86147.65625,28.0224609375,0.0
2023-06-01 18:38:03.911504,16.969999313354492,86146.34375,28.091796875,0.0
2023-06-01 18:38:04.912947,16.969999313354492,86149.171875,28.126953125,0.0
2023-06-01 18:38:05.921172,16.969999313354492,86148.1484375,28.103515625,0.0
2023-06-01 18:38:06.910948,16.969999313354492,86149.953125,28.103515625,0.0
2023-06-01 18:38:07.913336,16.969999313354492,86149.390625,28.091796875,0.0
2023-06-01 18:38:08.913535,16.969999313354492,86148.40625,28.1142578125,0.0
2023-06-01 18:38:09.914276,16.959999084472656,86146.3984375,28.1845703125,0.0
2023-06-01 18:38:10.914114,16.959999084472656,86146.03125,28.21875,0.0
2023-06-01 18:38:11.915458,16.959999084472656,86147.2734375,28.1953125,0.0
2023-06-01 18:38:12.915951,16.959999084472656,86146.125,28.0791015625,0.0
2023-06-01 18:38:13.916011,16.950000762939453,86144.125,28.0673828125,0.0
2023-06-01 18:38:14.917494,16.950000762939453,86147.3671875,28.0908203125,0.0
2023-06-01 18:38:15.920562,16.950000762939453,86145.53125,28.1015625,0.0
2023-06-01 18:38:16.920245,16.950000762939453,86147.40625,28.1376953125,0.0
2023-06-01 18:38:17.918411,16.940000534057617,86145.125,28.13671875,0.0
2023-06-01 18:38:18.919523,16.950000762939453,86146.8359375,28.1015625,0.0
2023-06-01 18:38:19.919603,16.950000762939453,86146.640625,28.0673828125,0.0
2023-06-01 18:38:20.920734,16.950000762939453,86143.796875,28.044921875,0.0
2023-06-01 18:38:21.920632,16.950000762939453,86146.34375,28.0205078125,0.0
2023-06-01 18:38:22.921355,16.950000762939453,86147.6875,28.0205078125,0.0
2023-06-01 18:38:23.922125,16.950000762939453,86148.46875,28.0205078125,0.0
2023-06-01 18:38:24.922959,16.950000762939453,86146.3828125,27.998046875,0.0
2023-06-01 18:38:25.924078,16.959999084472656,86145.9609375,27.9169921875,0.0
2023-06-01 18:38:26.923719,16.959999084472656,86146.53125,27.87109375,0.0
2023-06-01 18:38:27.924793,16.959999084472656,86147.34375,27.7900390625,0.0
2023-06-01 18:38:28.924880,16.969999313354492,86146.2734375,27.755859375,0.0
2023-06-01 18:38:29.928640,16.959999084472656,86146.203125,27.744140625,0.0
2023-06-01 18:38:30.927235,16.969999313354492,86146.59375,27.744140625,0.0
2023-06-01 18:38:31.930079,16.959999084472656,86144.765625,27.685546875,0.0
2023-06-01 18:38:32.929233,16.969999313354492,86148.3125,27.59375,0.0
2023-06-01 18:38:33.927694,16.959999084472656,86146.5625,27.5009765625,0.0
2023-06-01 18:38:34.927542,16.969999313354492,86147.453125,27.443359375,0.0
2023-06-01 18:38:35.928781,16.969999313354492,86145.203125,27.3857421875,0.0
2023-06-01 18:38:36.930046,16.969999313354492,86143.03125,27.3388671875,0.0
2023-06-01 18:38:37.931489,16.969999313354492,86144.875,27.3046875,0.0
2023-06-01 18:38:38.932035,16.979999542236328,86143.3046875,27.28125,0.0
2023-06-01 18:38:39.931906,16.969999313354492,86147.203125,27.26953125,0.0
2023-06-01 18:38:40.932799,16.979999542236328,86144.03125,27.2353515625,0.0
2023-06-01 18:38:41.933118,16.979999542236328,86146.4921875,27.2470703125,0.0
2023-06-01 18:38:42.934173,16.979999542236328,86144.65625,27.2470703125,0.0
2023-06-01 18:38:43.934295,16.979999542236328,86145.34375,27.2353515625,0.0
2023-06-01 18:38:44.935026,16.979999542236328,86146.0625,27.2353515625,0.0
2023-06-01 18:38:45.935223,16.979999542236328,86144.359375,27.2587890625,0.0
2023-06-01 18:38:46.937291,16.979999542236328,86145.734375,27.2587890625,0.0
2023-06-01 18:38:47.936307,16.969999313354492,86144.21875,27.2578125,0.0
2023-06-01 18:38:48.937352,16.969999313354492,86143.8515625,27.3046875,0.0
2023-06-01 18:38:49.937199,16.959999084472656,86143.25,27.419921875,0.0
2023-06-01 18:38:50.938571,16.969999313354492,86144.6328125,27.419921875,0.0
2023-06-01 18:38:51.939564,16.959999084472656,86141.6484375,27.361328125,0.0
2023-06-01 18:38:52.939606,16.969999313354492,86143.1953125,27.3154296875,0.0
2023-06-01 18:38:53.940913,16.959999084472656,86142.890625,27.2802734375,0.0
2023-06-01 18:38:54.940652,16.959999084472656,86144.5234375,27.2685546875,0.0
2023-06-01 18:38:55.941681,16.950000762939453,86144.0859375,27.267578125,0.0
2023-06-01 18:38:56.941778,16.950000762939453,86143.3046875,27.2451171875,0.0
2023-06-01 18:38:57.942830,16.959999084472656,86139.078125,27.2685546875,0.0
2023-06-01 18:38:58.944060,16.950000762939453,86145.0703125,27.255859375,0.0
2023-06-01 18:38:59.944032,16.950000762939453,86143.71875,27.255859375,0.0
2023-06-01 18:39:00.944023,16.950000762939453,86143.890625,27.255859375,0.0
2023-06-01 18:39:01.947175,16.950000762939453,86141.234375,27.291015625,0.0
2023-06-01 18:39:02.945147,16.950000762939453,86141.390625,27.302734375,0.0
2023-06-01 18:39:03.948294,16.950000762939453,86142.578125,27.291015625,0.0
2023-06-01 18:39:04.946973,16.950000762939453,86141.9921875,27.302734375,0.0
2023-06-01 18:39:05.947176,16.950000762939453,86143.5234375,27.314453125,0.0
2023-06-01 18:39:06.948401,16.940000534057617,86140.625,27.3134765625,0.0
2023-06-01 18:39:07.948545,16.940000534057617,86144.71875,27.3251953125,0.0
2023-06-01 18:39:08.949562,16.950000762939453,86143.921875,27.3369140625,0.0
2023-06-01 18:39:09.949356,16.959999084472656,86143.703125,27.3837890625,0.0
2023-06-01 18:39:10.950669,16.959999084472656,86144.8125,27.361328125,0.0
2023-06-01 18:39:11.952309,16.950000762939453,86142.15625,27.326171875,0.0
2023-06-01 18:39:12.951603,16.959999084472656,86141.9375,27.3271484375,0.0
2023-06-01 18:39:13.951382,16.959999084472656,86144.4375,27.349609375,0.0
2023-06-01 18:39:14.952715,16.959999084472656,86145.140625,27.3837890625,0.0
2023-06-01 18:39:15.954176,16.959999084472656,86142.6328125,27.384765625,0.0
2023-06-01 18:39:16.955003,16.969999313354492,86143.03125,27.396484375,0.0
